Date,benchmark,continuous,risk_score,weight_stocks,binary,cum_benchmark,cum_binary,cum_continuous
2022-05-02,0.0014340916903432086,0.0026141438102213125,0.2439266377633227,0.7048586897893419,0.0014340916903432086,3.9951286757262303,3.3203190450249096,5.172526064728989
2022-05-03,0.003651358361393342,0.003895941025680479,0.2439266377633227,0.7048586897893419,0.003651358361393342,4.009716322221186,3.332442719732455,5.192677921230968
2022-05-04,0.0208509336060279,0.02336807369765051,0.2439266377633227,0.7048586897893419,0.0208509336060279,4.093322651034826,3.4019272616274874,5.314020801582456
2022-05-05,-0.025286193845578685,-0.02797497680034817,0.2439266377633227,0.7048586897893419,-0.025286193845578685,3.989818101008261,3.315905469441416,5.165361192941619
2022-05-06,-0.005267587781370664,-0.005451426668588176,0.2439266377633227,0.7048586897893419,-0.005267587781370664,3.968801383929498,3.298438646306406,5.1372026051815265
2022-05-09,-0.017241222356876484,-0.021114704641220686,0.2439266377633227,0.7048586897893419,-0.017241222356876484,3.9003743967788904,3.2415695321749225,5.028732089491009
2022-05-10,0.002601287750068337,0.0025250601776711503,0.2439266377633227,0.7048586897893419,0.002601287750068337,3.9105203929179115,3.2500017872899636,5.04142994063436
2022-05-11,-0.008047167688685585,-0.01010211999842379,0.2439266377633227,0.7048586897893419,-0.008047167688685585,3.879051779566076,3.2238484779191134,4.990500810410425
2022-05-12,0.00011339421835219196,-0.00018999661322882222,0.2439266377633227,0.7048586897893419,0.00011339421835219196,3.879491641610568,3.224214043697353,4.989552632158131
2022-05-13,0.012634984826505002,0.0155901116010306,0.2439266377633227,0.7048586897893419,0.012634984826505002,3.9285089596368707,3.2649519392168735,5.067340314532692
2022-05-16,-0.0015370949666485335,-0.0021978403759208955,0.2439266377633227,0.7048586897893419,-0.0015370949666485335,3.922470468288579,3.259933398024754,5.05620310939088
2022-05-17,0.01016201792829321,0.012890562960166553,0.2439266377633227,0.7048586897893419,0.01016201792829321,3.9623306835105288,3.2930608996605235,5.121380413911873
2022-05-18,-0.022581892519169398,-0.02722967114531857,0.2439266377633227,0.7048586897893419,-0.022581892519169398,3.872853757890087,3.2186973523653104,4.981926909430977
2022-05-19,-0.0026610879116667485,-0.003569040884323169,0.2439266377633227,0.7048586897893419,-0.0026610879116667485,3.862547753571312,3.210132115749617,4.964146208608509
2022-05-20,0.0014675189357630015,0.001197248311839942,0.2439266377633227,0.7048586897893419,0.0014675189357630015,3.868216115539967,3.2148430454157806,4.970089524276491
2022-05-23,0.009907941143583886,0.012215452438340433,0.2439266377633227,0.7048586897893419,0.009907941143583886,3.906542173143399,3.24669552109562,5.030801416474585
2022-05-24,-0.0015071423676302985,-0.0031132559066703435,0.2439266377633227,0.7048586897893419,-0.0015071423676302985,3.9006544579233204,3.241802288720981,5.01513924424946
2022-05-25,0.006961047608536087,0.007452247541516988,0.2439266377633227,0.7048586897893419,0.006961047608536087,3.9278070993093728,3.264368628790229,5.052513303352784
2022-05-26,0.011681227350677668,0.013857086706799054,0.2439266377633227,0.7048586897893419,0.011681227350677668,3.973688707026011,3.3025004608995476,5.1225264182845995
2022-05-27,0.01538358803241806,0.017786316812245222,0.2439266377633227,0.7048586897893419,0.01538358803241806,4.034818297063971,3.3533047674668968,5.213637296039305
2022-05-31,-0.005901878787610415,-0.0058255949412102815,0.2439266377633227,0.7048586897893419,-0.005901878787610415,4.011005288544667,3.333513969191391,5.183264756982194
2022-06-01,-0.006495190289313446,-0.0055175321136169886,0.8285598006728288,0.237152159461737,-0.006495190289313446,3.984953045944127,3.3118621616294086,5.154665927232165
2022-06-02,0.01193173519984354,0.00548050451463338,0.8285598006728288,0.237152159461737,0.01193173519984354,4.032500450472143,3.351378423960352,5.182916097117788
2022-06-03,-0.010507310263550096,-0.005151388048482159,0.8285598006728288,0.237152159461737,-0.010507310263550096,3.9901297171011265,3.316164451049233,5.15621688507881
2022-06-06,-0.0006239548736155956,-0.003951911311658341,0.8285598006728288,0.237152159461737,-0.0006239548736155956,3.987640056217783,3.3140953140782905,5.135839973245303
2022-06-07,0.007281856437005052,0.005186186606526356,0.8285598006728288,0.237152159461737,0.007281856437005052,4.016677478629611,3.3382280803739595,5.16247539772781
2022-06-08,-0.008161003978286674,-0.005701757897411617,0.8285598006728288,0.237152159461737,-0.008161003978286674,3.9838973577470203,3.3109847877295993,5.1330402128586226
2022-06-09,-0.014700382116030796,-0.0064614977252382645,0.8285598006728288,0.237152159461737,-0.014700382116030796,3.9253325442770937,3.262312046169609,5.09987308519968
2022-06-10,-0.02049393309789369,-0.012781888836859337,0.8285598006728288,0.237152159461737,-0.02049393309789369,3.844887041727694,3.1954544413509565,5.034687074342567
2022-06-13,-0.02933847000251344,-0.021510153650934033,0.8285598006728288,0.237152159461737,-0.02933847000251344,3.7320839385909137,3.101704697078983,4.9263901817890865
2022-06-14,-0.004177280111581183,-0.005233209210450353,0.8285598006728288,0.237152159461737,-0.004177280111581183,3.7164939785794866,3.0887480077358775,4.900609351315476
2022-06-15,0.01299767478788838,0.011855982727499026,0.8285598006728288,0.237152159461737,0.01299767478788838,3.7647997586642084,3.1288945498421668,4.958710891138892
2022-06-16,-0.018898662533874264,-0.006019974567673072,0.8285598006728288,0.237152159461737,-0.018898662533874264,3.693650078517602,3.069762627640621,4.928859577685793
2022-06-17,0.001253647265928981,0.0004353668666621005,0.8285598006728288,0.237152159461737,0.001253647265928981,3.698280612839834,3.0736110271658137,4.931005439836348
2022-06-21,0.013509618620008632,0.0029288612319956233,0.8285598006728288,0.237152159461737,0.013509618620008632,3.7482429734690714,3.1151343399290767,4.945447670503843
2022-06-22,0.002314166109645188,0.0060580711397501385,0.8285598006728288,0.237152159461737,0.002314166109645188,3.7569170303289896,3.1223432782455327,4.975407544309667
2022-06-23,0.007548620739089528,0.005503842163619508,0.8285598006728288,0.237152159461737,0.007548620739089528,3.78527657213917,3.145912663470254,5.002791402133229
2022-06-24,0.018443843481126397,0.006333784331479624,0.8285598006728288,0.237152159461737,0.018443843481126397,3.8550916207684796,3.203935384240593,5.0344780039297214
2022-06-27,-0.004073250089018199,-0.004303035596225675,0.8285598006728288,0.237152159461737,-0.004073250089018199,3.839388868481011,3.1908849541515267,5.012814465870397
2022-06-28,-0.012100709536661114,-0.004542411645444421,0.8285598006728288,0.237152159461737,-0.012100709536661114,3.7929295389852324,3.152272982156437,4.990044199064175
2022-06-29,0.0018167850089080284,0.004203488927211016,0.8285598006728288,0.237152159461737,0.0018167850089080284,3.799820476511505,3.1579999844544044,5.011019794601236
2022-06-30,-0.0030569284337067953,0.0015398044488941945,0.8285598006728288,0.237152159461737,-0.0030569284337067953,3.788204697253876,3.14834620450828,5.018735785174459
2022-07-01,0.009680424787792897,0.009191773838454704,0.501716039782071,0.49862716817434316,0.008384027058601353,3.8248761279064056,3.174742024276722,5.064866869466742
2022-07-05,0.0018753530444179489,0.001872067891101241,0.501716039782071,0.49862716817434316,0.0018623903866425097,3.8320491209973966,3.1806546333028054,5.074348644105773
2022-07-06,-0.0006652969484035156,-0.0016898639271924808,0.501716039782071,0.49862716817434316,-0.004708064464461615,3.8294996704110646,3.1656799062500274,5.0657736853781
2022-07-07,0.008082852774739458,0.0063356344042118234,0.501716039782071,0.49862716817434316,0.0011886254396185957,3.8604529524479103,3.169442713920285,5.097868575423132
2022-07-08,-0.001989414559150049,-0.0022851009149530135,0.501716039782071,0.49862716817434316,-0.0031561427662163857,3.8527729111393967,3.1594395002258087,5.086219431277122
2022-07-11,-0.0049970553320147545,-0.003368361438051524,0.501716039782071,0.49862716817434316,0.001429494522148511,3.8335203917207457,3.163955901684441,5.06908720587934
2022-07-12,-0.00475862509428202,-0.003722070097746293,0.501716039782071,0.49862716817434316,-0.0006685548935465135,3.8152781053852616,3.1618406234834042,5.050219707967468
2022-07-13,-0.0016975789147210428,-0.0007968535499947428,0.501716039782071,0.49862716817434316,0.001856530597679229,3.8088013697197627,3.167710677345886,5.046195422464921
2022-07-14,-0.002866219095951461,-0.0029771087048721255,0.501716039782071,0.49862716817434316,-0.0033037706841772875,3.797884510501186,3.1572452876741153,5.031172350146215
2022-07-15,0.013033947106369537,0.011495354466121729,0.501716039782071,0.49862716817434316,0.00696292151681548,3.847385936327159,3.1792289388215256,5.089007459691297
2022-07-18,-0.00624499468954114,-0.005735125842758405,0.501716039782071,0.49862716817434316,-0.004233138701697703,3.8233590315861807,3.165770821759043,5.059821361495231
2022-07-19,0.0156621236037616,0.01278383014495818,0.501716039782071,0.49862716817434316,0.004304865817953374,3.8832409533204415,3.1793990403571075,5.124505258344417
2022-07-20,0.0035487738913790863,0.0028330089520897796,0.501716039782071,0.49862716817434316,0.000724486845633754,3.897021697429519,3.181702473138867,5.1390230276163384
2022-07-21,0.009452688932831377,0.009267557445301503,0.501716039782071,0.49862716817434316,0.008722191484172682,3.933859031299815,3.2094538913552495,5.186649218737501
2022-07-22,-0.0024467112685181646,-0.0007154067178002975,0.501716039782071,0.49862716817434316,0.004384722832860799,3.9242340140791723,3.223526457113689,5.182938655043542
2022-07-25,-0.0007416669809634957,-0.0012375535446717146,0.501716039782071,0.49862716817434316,-0.002698351251404141,3.921323539285356,3.2148282504642016,5.176524490939177
2022-07-26,-0.007176254130455594,-0.005996563964253347,0.501716039782071,0.49862716817434316,-0.002521396828131817,3.8931831250397066,3.2067223927104926,5.145483130716737
2022-07-27,0.01697835779203265,0.014700500525386972,0.501716039782071,0.49862716817434316,0.007990319377309518,3.959282981086534,3.2323451287826193,5.221124308183208
2022-07-28,0.010390446197786084,0.009845038997095119,0.501716039782071,0.49862716817434316,0.008238361893269586,4.000421697883325,3.2589743577174772,5.272526480605954
2022-07-29,0.00878558344349396,0.007317461564181823,0.501716039782071,0.49862716817434316,0.002992623523672267,4.035567736519242,3.2687272410434276,5.311107990473919
2022-08-01,-0.00039027442753347664,0.0009290017057627406,0.6555216982573658,0.37558264139410735,0.0021805082766857,4.0339927576311,3.2758547278467507,5.316042018856559
2022-08-02,-0.008064850105192955,-0.008888075861827546,0.6555216982573658,0.37558264139410735,-0.009532162191474635,4.001459210715371,3.2446287492652064,5.2687926341083
2022-08-03,0.011179332924499352,0.008665753044539764,0.6555216982573658,0.37558264139410735,0.006699144946930691,4.046192855415763,3.2663649875555123,5.314450689918372
2022-08-04,0.000559790132182525,0.001252876268731574,0.6555216982573658,0.37558264139410735,0.0017951422294615992,4.048457874249132,3.2722285772815076,5.321109039069115
2022-08-05,-0.005481351084478181,-0.007608328953724258,0.6555216982573658,0.37558264139410735,-0.0092724622221533,4.026266855289652,3.2418869614164145,5.280624291101242
2022-08-08,0.0011338666355810824,0.0024213464029901413,0.6555216982573658,0.37558264139410735,0.0034286619676481504,4.030832104942811,3.253002295944438,5.293410511734042
2022-08-09,-0.0032741984743307694,-0.002883345823114781,0.6555216982573658,0.37558264139410735,-0.0025775453212163904,4.017634360614524,3.24461753509662,5.278147778645002
2022-08-10,0.013612618118050744,0.009465720637746254,0.6555216982573658,0.37558264139410735,0.0062212157665294315,4.072324882903528,3.264803000862321,5.328109251002397
2022-08-11,-0.0021314876926888716,-0.0033273447874243843,0.6555216982573658,0.37558264139410735,-0.004262975385377743,4.063644772534989,3.2508852260315373,5.310380794459247
2022-08-12,0.01194967583008726,0.009156088240907441,0.6555216982573658,0.37558264139410735,0.006970403983142948,4.112204010255411,3.2735452093598076,5.359003109606136
2022-08-15,0.002976752887969747,0.0023349527792568318,0.6555216982573658,0.37558264139410735,0.0018328126639160392,4.12444502541886,3.2795450044754237,5.371516128810957
2022-08-16,0.0005940823433908447,-0.00017159018025743767,0.6555216982573658,0.37558264139410735,-0.0007706472450950575,4.126895285384747,3.2770176321525595,5.370594429390159
2022-08-17,-0.006625481019274582,-0.006360340873568329,0.6555216982573658,0.37558264139410735,-0.006152896995733204,4.099552619002896,3.256854480208723,5.336435618125551
2022-08-18,0.0026024096353524763,0.002431871774895976,0.6555216982573658,0.37558264139410735,0.0022984440927297455,4.110221334239224,3.2643401781496397,5.349413145283819
2022-08-19,-0.010866841098122148,-0.009424303659048616,0.6555216982573658,0.37558264139410735,-0.008295672008467503,4.065556212121934,3.237260282707648,5.298998651404958
2022-08-22,-0.01421905850959675,-0.01051420525479624,0.6555216982573658,0.37558264139410735,-0.007615552831042293,4.007747830467718,3.2126067559968527,5.243283891939197
2022-08-23,-0.001609187844497417,-0.001154768325073321,0.6555216982573658,0.37558264139410735,-0.0007992335303623533,4.001298611375119,3.2100391329575912,5.237229113781418
2022-08-24,0.0008568371762252445,-0.0004583898367382241,0.6555216982573658,0.37558264139410735,-0.001487414660858688,4.004727072778524,3.2052644736893,5.234828421182992
2022-08-25,0.010683099068350589,0.00875617534316397,0.6555216982573658,0.37558264139410735,0.007248563099908756,4.047509968838722,3.228498035478733,5.280665496730248
2022-08-26,-0.02105602032507603,-0.013878516890410648,0.6555216982573658,0.37558264139410735,-0.008262886176714446,3.962285516668906,3.201821323689826,5.207377691441269
2022-08-29,-0.005896246060609367,-0.0054945956110939095,0.6555216982573658,0.37558264139410735,-0.005180346983977225,3.9389229063002373,3.1852347782524153,5.178765256832567
2022-08-30,-0.006072458542633718,-0.0033202963021706374,0.6555216982573658,0.37558264139410735,-0.001167022960359976,3.915003960249099,3.181517536132058,5.1615702217004955
2022-08-31,-0.006698771777511347,-0.006188122429507115,0.6555216982573658,0.37558264139410735,-0.005788593792748586,3.888778242211337,3.163101023470883,5.129629793240115
2022-09-01,0.00014738163635956685,0.0004055900034655476,0.28184780094124867,0.6745217592470011,-0.0002526183636404331,3.8893513767121135,3.1623019660663045,5.131710319805733
2022-09-02,-0.005167244750401334,-0.006169031188844529,0.28184780094124867,0.6745217592470011,-0.005167244750401334,3.869254146228332,3.145961577832965,5.100052638790737
2022-09-06,-0.006010464051239816,-0.005593679201756334,0.28184780094124867,0.6745217592470011,-0.006010464051239816,3.8459981332773157,3.127052888862818,5.07152458041727
2022-09-07,0.013554951542310923,0.014376577564953084,0.28184780094124867,0.6745217592470011,0.013554951542310923,3.8981304516057085,3.169439939241597,5.144435746920205
2022-09-08,0.0026431035321684776,0.003368405657592966,0.28184780094124867,0.6745217592470011,0.0026431035321684776,3.9084336139712015,3.177817097140003,5.1617642933952546
2022-09-09,0.009281349952041574,0.010446481163537174,0.28184780094124867,0.6745217592470011,0.009281349952041574,3.944709154106791,3.20731152970214,5.215686566856827
